 #  energy  x  y  z  sp  sm
         1.3560         2.0062         1.7245         1.0000         1.8709         1.8705
         1.3573         2.0065         1.7247         1.0000         1.8711         1.8708
         1.3587         2.0067         1.7249         1.0000         1.8713         1.8710
         1.3600         2.0069         1.7251         1.0000         1.8715         1.8712
         1.3613         2.0072         1.7253         1.0000         1.8717         1.8714
         1.3627         2.0074         1.7255         1.0000         1.8719         1.8716
         1.3640         2.0076         1.7257         1.0000         1.8722         1.8718
         1.3653         2.0079         1.7259         1.0000         1.8724         1.8720
         1.3667         2.0081         1.7261         1.0000         1.8726         1.8723
         1.3680         2.0083         1.7263         1.0000         1.8728         1.8725
         1.3693         2.0085         1.7265         1.0000         1.8730         1.8727
         1.3707         2.0088         1.7267         1.0000         1.8732         1.8729
         1.3720         2.0090         1.7269         1.0000         1.8734         1.8731
         1.3733         2.0092         1.7271         1.0000         1.8737         1.8733
         1.3747         2.0095         1.7273         1.0000         1.8739         1.8735
         1.3760         2.0097         1.7275         1.0000         1.8741         1.8738
         1.3773         2.0099         1.7277         1.0000         1.8743         1.8740
         1.3787         2.0102         1.7279         1.0000         1.8745         1.8742
         1.3800         2.0104         1.7281         1.0000         1.8747         1.8744
         1.3813         2.0106         1.7283         1.0000         1.8750         1.8746
         1.3827         2.0109         1.7285         1.0000         1.8752         1.8748
         1.3840         2.0111         1.7287         1.0000         1.8754         1.8751
         1.3853         2.0113         1.7289         1.0000         1.8756         1.8753
         1.3867         2.0116         1.7291         1.0000         1.8758         1.8755
         1.3880         2.0118         1.7293         1.0000         1.8760         1.8757
         1.3893         2.0120         1.7295         1.0000         1.8763         1.8759
         1.3907         2.0123         1.7297         1.0000         1.8765         1.8761
         1.3920         2.0125         1.7299         1.0000         1.8767         1.8764
         1.3933         2.0127         1.7301         1.0000         1.8769         1.8766
         1.3947         2.0129         1.7303         1.0000         1.8771         1.8768
         1.3960         2.0132         1.7305         1.0000         1.8773         1.8770
         1.3973         2.0134         1.7307         1.0000         1.8776         1.8772
         1.3987         2.0137         1.7309         1.0000         1.8778         1.8774
         1.4000         2.0139         1.7311         1.0000         1.8780         1.8777
         1.4013         2.0141         1.7313         1.0000         1.8782         1.8779
         1.4027         2.0144         1.7315         1.0000         1.8784         1.8781
         1.4040         2.0146         1.7317         1.0000         1.8787         1.8783
         1.4053         2.0148         1.7319         1.0000         1.8789         1.8785
         1.4067         2.0151         1.7321         1.0000         1.8791         1.8788
         1.4080         2.0153         1.7323         1.0000         1.8793         1.8790
         1.4093         2.0155         1.7325         1.0000         1.8795         1.8792
         1.4107         2.0158         1.7327         1.0000         1.8797         1.8794
         1.4120         2.0160         1.7329         1.0000         1.8800         1.8796
         1.4133         2.0162         1.7331         1.0000         1.8802         1.8799
