 #  energy  x  y  z  sp  sm
         0.5973         2.0116         1.7291         1.0000         1.8751         1.8762
         0.5987         2.0118         1.7293         1.0000         1.8753         1.8764
         0.6000         2.0121         1.7295         1.0000         1.8756         1.8767
         0.6013         2.0123         1.7297         1.0000         1.8758         1.8769
         0.6027         2.0126         1.7299         1.0000         1.8760         1.8772
         0.6040         2.0129         1.7302         1.0000         1.8763         1.8774
         0.6053         2.0131         1.7304         1.0000         1.8765         1.8776
         0.6067         2.0134         1.7306         1.0000         1.8768         1.8779
         0.6080         2.0136         1.7308         1.0000         1.8770         1.8781
         0.6093         2.0139         1.7310         1.0000         1.8772         1.8784
         0.6107         2.0142         1.7313         1.0000         1.8775         1.8786
         0.6120         2.0144         1.7315         1.0000         1.8777         1.8789
         0.6133         2.0147         1.7317         1.0000         1.8780         1.8791
         0.6147         2.0149         1.7319         1.0000         1.8782         1.8793
         0.6160         2.0152         1.7321         1.0000         1.8784         1.8796
         0.6173         2.0155         1.7324         1.0000         1.8787         1.8798
         0.6187         2.0157         1.7326         1.0000         1.8789         1.8801
         0.6200         2.0160         1.7328         1.0000         1.8792         1.8803
         0.6213         2.0163         1.7330         1.0000         1.8794         1.8806
         0.6227         2.0165         1.7332         1.0000         1.8796         1.8808
         0.6240         2.0168         1.7335         1.0000         1.8799         1.8810
         0.6253         2.0170         1.7337         1.0000         1.8801         1.8813
         0.6267         2.0173         1.7339         1.0000         1.8804         1.8815
         0.6280         2.0176         1.7341         1.0000         1.8806         1.8818
         0.6293         2.0178         1.7344         1.0000         1.8809         1.8820
         0.6307         2.0181         1.7346         1.0000         1.8811         1.8823
         0.6320         2.0184         1.7348         1.0000         1.8813         1.8825
         0.6333         2.0186         1.7350         1.0000         1.8816         1.8828
         0.6347         2.0189         1.7352         1.0000         1.8818         1.8830
         0.6360         2.0192         1.7355         1.0000         1.8821         1.8832
         0.6373         2.0194         1.7357         1.0000         1.8823         1.8835
         0.6387         2.0197         1.7359         1.0000         1.8826         1.8837
         0.6400         2.0199         1.7361         1.0000         1.8828         1.8840
         0.6413         2.0202         1.7364         1.0000         1.8831         1.8842
         0.6427         2.0205         1.7366         1.0000         1.8833         1.8845
         0.6440         2.0207         1.7368         1.0000         1.8835         1.8847
         0.6453         2.0210         1.7370         1.0000         1.8838         1.8850
         0.6467         2.0213         1.7373         1.0000         1.8840         1.8852
         0.6480         2.0215         1.7375         1.0000         1.8843         1.8855
         0.6493         2.0218         1.7377         1.0000         1.8845         1.8857
         0.6507         2.0221         1.7379         1.0000         1.8848         1.8860
         0.6520         2.0223         1.7382         1.0000         1.8850         1.8862
         0.6533         2.0226         1.7384         1.0000         1.8853         1.8865
         0.6547         2.0229         1.7386         1.0000         1.8855         1.8867
         0.6560         2.0232         1.7389         1.0000         1.8858         1.8870
         0.6573         2.0234         1.7391         1.0000         1.8860         1.8872
         0.6587         2.0237         1.7393         1.0000         1.8863         1.8875
