 #  energy  x  y  z  sp  sm
         1.8013         3.1912         2.5238         1.0000         2.8708         2.8829
         1.8027         3.1934         2.5252         1.0000         2.8726         2.8848
         1.8040         3.1957         2.5266         1.0000         2.8745         2.8867
         1.8053         3.1980         2.5282         1.0000         2.8765         2.8886
         1.8067         3.2003         2.5298         1.0000         2.8785         2.8906
         1.8080         3.2027         2.5314         1.0000         2.8805         2.8927
         1.8093         3.2052         2.5332         1.0000         2.8826         2.8948
         1.8107         3.2076         2.5349         1.0000         2.8848         2.8970
         1.8120         3.2101         2.5368         1.0000         2.8869         2.8992
         1.8133         3.2127         2.5387         1.0000         2.8892         2.9015
         1.8147         3.2153         2.5406         1.0000         2.8914         2.9038
         1.8160         3.2179         2.5426         1.0000         2.8937         2.9062
         1.8173         3.2205         2.5446         1.0000         2.8960         2.9086
         1.8187         3.2232         2.5467         1.0000         2.8983         2.9110
         1.8200         3.2259         2.5488         1.0000         2.9007         2.9135
         1.8213         3.2287         2.5509         1.0000         2.9031         2.9160
         1.8227         3.2315         2.5531         1.0000         2.9056         2.9186
         1.8240         3.2343         2.5553         1.0000         2.9080         2.9212
         1.8253         3.2371         2.5575         1.0000         2.9105         2.9238
         1.8267         3.2400         2.5598         1.0000         2.9130         2.9265
         1.8280         3.2428         2.5621         1.0000         2.9155         2.9291
         1.8293         3.2457         2.5644         1.0000         2.9181         2.9318
         1.8307         3.2487         2.5668         1.0000         2.9207         2.9346
         1.8320         3.2516         2.5691         1.0000         2.9233         2.9373
         1.8333         3.2546         2.5715         1.0000         2.9259         2.9401
         1.8347         3.2576         2.5739         1.0000         2.9285         2.9429
         1.8360         3.2606         2.5764         1.0000         2.9312         2.9457
         1.8373         3.2636         2.5788         1.0000         2.9339         2.9486
         1.8387         3.2667         2.5813         1.0000         2.9366         2.9514
         1.8400         3.2698         2.5838         1.0000         2.9393         2.9543
         1.8413         3.2729         2.5863         1.0000         2.9420         2.9572
         1.8427         3.2760         2.5888         1.0000         2.9447         2.9602
         1.8440         3.2791         2.5913         1.0000         2.9475         2.9631
         1.8453         3.2823         2.5939         1.0000         2.9503         2.9661
         1.8467         3.2855         2.5964         1.0000         2.9531         2.9690
         1.8480         3.2886         2.5990         1.0000         2.9559         2.9720
         1.8493         3.2918         2.6016         1.0000         2.9587         2.9750
         1.8507         3.2951         2.6042         1.0000         2.9615         2.9780
         1.8520         3.2983         2.6068         1.0000         2.9643         2.9811
         1.8533         3.3015         2.6094         1.0000         2.9672         2.9841
         1.8547         3.3048         2.6120         1.0000         2.9700         2.9871
         1.8560         3.3081         2.6146         1.0000         2.9729         2.9902
         1.8573         3.3114         2.6172         1.0000         2.9758         2.9933
         1.8587         3.3146         2.6199         1.0000         2.9787         2.9964
