 #  energy  xx  yy  zz  xy  xz  yz
         2.3813         3.4298         2.5801         1.0000         0.0000         0.0000         0.0000
         2.3827         3.4327         2.5856         1.0000         0.0000         0.0000         0.0000
         2.3840         3.4354         2.5910         1.0000         0.0000         0.0000         0.0000
         2.3853         3.4379         2.5962         1.0000         0.0000         0.0000         0.0000
         2.3867         3.4403         2.6013         1.0000         0.0000         0.0000         0.0000
         2.3880         3.4424         2.6062         1.0000         0.0000         0.0000         0.0000
         2.3893         3.4443         2.6109         1.0000         0.0000         0.0000         0.0000
         2.3907         3.4460         2.6155         1.0000         0.0000         0.0000         0.0000
         2.3920         3.4475         2.6199         1.0000         0.0000         0.0000         0.0000
         2.3933         3.4488         2.6241         1.0000         0.0000         0.0000         0.0000
         2.3947         3.4498         2.6280         1.0000         0.0000         0.0000         0.0000
         2.3960         3.4506         2.6318         1.0000         0.0000         0.0000         0.0000
         2.3973         3.4512         2.6354         1.0000         0.0000         0.0000         0.0000
         2.3987         3.4516         2.6387         1.0000         0.0000         0.0000         0.0000
         2.4000         3.4518         2.6419         1.0000         0.0000         0.0000         0.0000
         2.4013         3.4518         2.6447         1.0000         0.0000         0.0000         0.0000
         2.4027         3.4515         2.6474         1.0000         0.0000         0.0000         0.0000
         2.4040         3.4511         2.6497         1.0000         0.0000         0.0000         0.0000
         2.4053         3.4504         2.6518         1.0000         0.0000         0.0000         0.0000
         2.4067         3.4496         2.6537         1.0000         0.0000         0.0000         0.0000
         2.4080         3.4486         2.6552         1.0000         0.0000         0.0000         0.0000
         2.4093         3.4474         2.6565         1.0000         0.0000         0.0000         0.0000
         2.4107         3.4461         2.6574         1.0000         0.0000         0.0000         0.0000
         2.4120         3.4447         2.6580         1.0000         0.0000         0.0000         0.0000
         2.4133         3.4431         2.6583         1.0000         0.0000         0.0000         0.0000
         2.4147         3.4414         2.6583         1.0000         0.0000         0.0000         0.0000
         2.4160         3.4396         2.6579         1.0000         0.0000         0.0000         0.0000
         2.4173         3.4376         2.6572         1.0000         0.0000         0.0000         0.0000
         2.4187         3.4357         2.6560         1.0000         0.0000         0.0000         0.0000
         2.4200         3.4336         2.6546         1.0000         0.0000         0.0000         0.0000
         2.4213         3.4315         2.6527         1.0000         0.0000         0.0000         0.0000
         2.4227         3.4293         2.6504         1.0000         0.0000         0.0000         0.0000
         2.4240         3.4271         2.6477         1.0000         0.0000         0.0000         0.0000
         2.4253         3.4248         2.6445         1.0000         0.0000         0.0000         0.0000
         2.4267         3.4226         2.6410         1.0000         0.0000         0.0000         0.0000
         2.4280         3.4203         2.6370         1.0000         0.0000         0.0000         0.0000
         2.4293         3.4180         2.6325         1.0000         0.0000         0.0000         0.0000
