 #  energy  x  y  z  sp  sm
         4.1267         1.5956         1.3561         1.0000         1.4808         1.4807
         4.1280         1.5957         1.3562         1.0000         1.4809         1.4807
         4.1293         1.5958         1.3563         1.0000         1.4810         1.4808
         4.1307         1.5959         1.3563         1.0000         1.4810         1.4809
         4.1320         1.5960         1.3564         1.0000         1.4811         1.4810
         4.1333         1.5961         1.3565         1.0000         1.4812         1.4811
         4.1347         1.5962         1.3565         1.0000         1.4813         1.4811
         4.1360         1.5963         1.3566         1.0000         1.4814         1.4812
         4.1373         1.5964         1.3567         1.0000         1.4815         1.4813
         4.1387         1.5965         1.3567         1.0000         1.4815         1.4814
         4.1400         1.5966         1.3568         1.0000         1.4816         1.4815
         4.1413         1.5967         1.3569         1.0000         1.4817         1.4816
         4.1427         1.5968         1.3569         1.0000         1.4818         1.4816
         4.1440         1.5969         1.3570         1.0000         1.4819         1.4817
         4.1453         1.5970         1.3571         1.0000         1.4819         1.4818
         4.1467         1.5970         1.3571         1.0000         1.4820         1.4819
         4.1480         1.5971         1.3572         1.0000         1.4821         1.4820
         4.1493         1.5972         1.3573         1.0000         1.4822         1.4820
         4.1507         1.5973         1.3573         1.0000         1.4823         1.4821
         4.1520         1.5974         1.3574         1.0000         1.4823         1.4822
         4.1533         1.5975         1.3575         1.0000         1.4824         1.4823
         4.1547         1.5976         1.3575         1.0000         1.4825         1.4824
         4.1560         1.5977         1.3576         1.0000         1.4826         1.4824
         4.1573         1.5978         1.3577         1.0000         1.4827         1.4825
         4.1587         1.5979         1.3577         1.0000         1.4828         1.4826
         4.1600         1.5980         1.3578         1.0000         1.4828         1.4827
         4.1613         1.5981         1.3579         1.0000         1.4829         1.4828
         4.1627         1.5982         1.3579         1.0000         1.4830         1.4829
         4.1640         1.5983         1.3580         1.0000         1.4831         1.4829
         4.1653         1.5984         1.3581         1.0000         1.4832         1.4830
         4.1667         1.5985         1.3581         1.0000         1.4832         1.4831
         4.1680         1.5986         1.3582         1.0000         1.4833         1.4832
         4.1693         1.5987         1.3583         1.0000         1.4834         1.4833
         4.1707         1.5988         1.3583         1.0000         1.4835         1.4834
         4.1720         1.5988         1.3584         1.0000         1.4836         1.4834
         4.1733         1.5989         1.3585         1.0000         1.4837         1.4835
         4.1747         1.5990         1.3585         1.0000         1.4837         1.4836
         4.1760         1.5991         1.3586         1.0000         1.4838         1.4837
         4.1773         1.5992         1.3587         1.0000         1.4839         1.4838
         4.1787         1.5993         1.3587         1.0000         1.4840         1.4838
         4.1800         1.5994         1.3588         1.0000         1.4841         1.4839
         4.1813         1.5995         1.3589         1.0000         1.4842         1.4840
         4.1827         1.5996         1.3589         1.0000         1.4842         1.4841
         4.1840         1.5997         1.3590         1.0000         1.4843         1.4842
         4.1853         1.5998         1.3591         1.0000         1.4844         1.4843
         4.1867         1.5999         1.3591         1.0000         1.4845         1.4843
         4.1880         1.6000         1.3592         1.0000         1.4846         1.4844
         4.1893         1.6001         1.3593         1.0000         1.4847         1.4845
         4.1907         1.6002         1.3594         1.0000         1.4847         1.4846
         4.1920         1.6003         1.3594         1.0000         1.4848         1.4847
         4.1933         1.6004         1.3595         1.0000         1.4849         1.4848
         4.1947         1.6005         1.3596         1.0000         1.4850         1.4848
         4.1960         1.6006         1.3596         1.0000         1.4851         1.4849
         4.1973         1.6007         1.3597         1.0000         1.4851         1.4850
         4.1987         1.6008         1.3598         1.0000         1.4852         1.4851
         4.2000         1.6009         1.3598         1.0000         1.4853         1.4852
         4.2013         1.6010         1.3599         1.0000         1.4854         1.4853
         4.2027         1.6010         1.3600         1.0000         1.4855         1.4853
         4.2040         1.6011         1.3600         1.0000         1.4856         1.4854
         4.2053         1.6012         1.3601         1.0000         1.4856         1.4855
         4.2067         1.6013         1.3602         1.0000         1.4857         1.4856
         4.2080         1.6014         1.3602         1.0000         1.4858         1.4857
         4.2093         1.6015         1.3603         1.0000         1.4859         1.4858
         4.2107         1.6016         1.3604         1.0000         1.4860         1.4858
         4.2120         1.6017         1.3604         1.0000         1.4861         1.4859
         4.2133         1.6018         1.3605         1.0000         1.4861         1.4860
         4.2147         1.6019         1.3606         1.0000         1.4862         1.4861
         4.2160         1.6020         1.3607         1.0000         1.4863         1.4862
         4.2173         1.6021         1.3607         1.0000         1.4864         1.4863
         4.2187         1.6022         1.3608         1.0000         1.4865         1.4863
         4.2200         1.6023         1.3609         1.0000         1.4866         1.4864
         4.2213         1.6024         1.3609         1.0000         1.4867         1.4865
         4.2227         1.6025         1.3610         1.0000         1.4867         1.4866
         4.2240         1.6026         1.3611         1.0000         1.4868         1.4867
         4.2253         1.6027         1.3611         1.0000         1.4869         1.4868
         4.2267         1.6028         1.3612         1.0000         1.4870         1.4868
         4.2280         1.6029         1.3613         1.0000         1.4871         1.4869
         4.2293         1.6030         1.3613         1.0000         1.4872         1.4870
         4.2307         1.6031         1.3614         1.0000         1.4872         1.4871
         4.2320         1.6032         1.3615         1.0000         1.4873         1.4872
         4.2333         1.6033         1.3616         1.0000         1.4874         1.4873
         4.2347         1.6034         1.3616         1.0000         1.4875         1.4873
         4.2360         1.6035         1.3617         1.0000         1.4876         1.4874
         4.2373         1.6036         1.3618         1.0000         1.4877         1.4875
         4.2387         1.6037         1.3618         1.0000         1.4877         1.4876
         4.2400         1.6038         1.3619         1.0000         1.4878         1.4877
         4.2413         1.6039         1.3620         1.0000         1.4879         1.4878
         4.2427         1.6040         1.3620         1.0000         1.4880         1.4879
         4.2440         1.6041         1.3621         1.0000         1.4881         1.4879
         4.2453         1.6042         1.3622         1.0000         1.4882         1.4880
         4.2467         1.6043         1.3622         1.0000         1.4883         1.4881
         4.2480         1.6044         1.3623         1.0000         1.4883         1.4882
         4.2493         1.6044         1.3624         1.0000         1.4884         1.4883
         4.2507         1.6045         1.3625         1.0000         1.4885         1.4884
         4.2520         1.6046         1.3625         1.0000         1.4886         1.4884
         4.2533         1.6047         1.3626         1.0000         1.4887         1.4885
         4.2547         1.6048         1.3627         1.0000         1.4888         1.4886
         4.2560         1.6049         1.3627         1.0000         1.4888         1.4887
         4.2573         1.6050         1.3628         1.0000         1.4889         1.4888
         4.2587         1.6051         1.3629         1.0000         1.4890         1.4889
         4.2600         1.6052         1.3629         1.0000         1.4891         1.4890
         4.2613         1.6053         1.3630         1.0000         1.4892         1.4890
         4.2627         1.6054         1.3631         1.0000         1.4893         1.4891
         4.2640         1.6055         1.3632         1.0000         1.4894         1.4892
         4.2653         1.6056         1.3632         1.0000         1.4894         1.4893
         4.2667         1.6057         1.3633         1.0000         1.4895         1.4894
         4.2680         1.6058         1.3634         1.0000         1.4896         1.4895
         4.2693         1.6059         1.3634         1.0000         1.4897         1.4896
         4.2707         1.6060         1.3635         1.0000         1.4898         1.4896
         4.2720         1.6061         1.3636         1.0000         1.4899         1.4897
         4.2733         1.6062         1.3636         1.0000         1.4900         1.4898
         4.2747         1.6063         1.3637         1.0000         1.4900         1.4899
         4.2760         1.6064         1.3638         1.0000         1.4901         1.4900
         4.2773         1.6065         1.3639         1.0000         1.4902         1.4901
         4.2787         1.6066         1.3639         1.0000         1.4903         1.4902
         4.2800         1.6067         1.3640         1.0000         1.4904         1.4902
         4.2813         1.6068         1.3641         1.0000         1.4905         1.4903
         4.2827         1.6069         1.3641         1.0000         1.4906         1.4904
         4.2840         1.6070         1.3642         1.0000         1.4906         1.4905
         4.2853         1.6071         1.3643         1.0000         1.4907         1.4906
         4.2867         1.6072         1.3644         1.0000         1.4908         1.4907
         4.2880         1.6073         1.3644         1.0000         1.4909         1.4908
         4.2893         1.6074         1.3645         1.0000         1.4910         1.4908
         4.2907         1.6075         1.3646         1.0000         1.4911         1.4909
         4.2920         1.6076         1.3646         1.0000         1.4912         1.4910
         4.2933         1.6077         1.3647         1.0000         1.4912         1.4911
         4.2947         1.6078         1.3648         1.0000         1.4913         1.4912
         4.2960         1.6079         1.3649         1.0000         1.4914         1.4913
         4.2973         1.6080         1.3649         1.0000         1.4915         1.4914
         4.2987         1.6081         1.3650         1.0000         1.4916         1.4914
         4.3000         1.6082         1.3651         1.0000         1.4917         1.4915
         4.3013         1.6083         1.3651         1.0000         1.4918         1.4916
         4.3027         1.6084         1.3652         1.0000         1.4919         1.4917
         4.3040         1.6085         1.3653         1.0000         1.4919         1.4918
         4.3053         1.6086         1.3654         1.0000         1.4920         1.4919
         4.3067         1.6087         1.3654         1.0000         1.4921         1.4920
         4.3080         1.6088         1.3655         1.0000         1.4922         1.4920
         4.3093         1.6089         1.3656         1.0000         1.4923         1.4921
         4.3107         1.6090         1.3656         1.0000         1.4924         1.4922
         4.3120         1.6091         1.3657         1.0000         1.4925         1.4923
         4.3133         1.6092         1.3658         1.0000         1.4925         1.4924
         4.3147         1.6093         1.3659         1.0000         1.4926         1.4925
         4.3160         1.6094         1.3659         1.0000         1.4927         1.4926
         4.3173         1.6095         1.3660         1.0000         1.4928         1.4927
         4.3187         1.6096         1.3661         1.0000         1.4929         1.4927
         4.3200         1.6097         1.3661         1.0000         1.4930         1.4928
         4.3213         1.6098         1.3662         1.0000         1.4931         1.4929
         4.3227         1.6099         1.3663         1.0000         1.4932         1.4930
         4.3240         1.6100         1.3664         1.0000         1.4932         1.4931
         4.3253         1.6101         1.3664         1.0000         1.4933         1.4932
         4.3267         1.6102         1.3665         1.0000         1.4934         1.4933
         4.3280         1.6103         1.3666         1.0000         1.4935         1.4934
         4.3293         1.6104         1.3667         1.0000         1.4936         1.4934
         4.3307         1.6105         1.3667         1.0000         1.4937         1.4935
         4.3320         1.6106         1.3668         1.0000         1.4938         1.4936
         4.3333         1.6107         1.3669         1.0000         1.4939         1.4937
         4.3347         1.6108         1.3669         1.0000         1.4939         1.4938
         4.3360         1.6109         1.3670         1.0000         1.4940         1.4939
         4.3373         1.6110         1.3671         1.0000         1.4941         1.4940
         4.3387         1.6111         1.3672         1.0000         1.4942         1.4941
         4.3400         1.6112         1.3672         1.0000         1.4943         1.4941
         4.3413         1.6113         1.3673         1.0000         1.4944         1.4942
         4.3427         1.6114         1.3674         1.0000         1.4945         1.4943
         4.3440         1.6115         1.3675         1.0000         1.4946         1.4944
         4.3453         1.6116         1.3675         1.0000         1.4947         1.4945
         4.3467         1.6117         1.3676         1.0000         1.4947         1.4946
         4.3480         1.6118         1.3677         1.0000         1.4948         1.4947
         4.3493         1.6119         1.3677         1.0000         1.4949         1.4948
         4.3507         1.6120         1.3678         1.0000         1.4950         1.4949
         4.3520         1.6121         1.3679         1.0000         1.4951         1.4949
         4.3533         1.6123         1.3680         1.0000         1.4952         1.4950
         4.3547         1.6124         1.3680         1.0000         1.4953         1.4951
         4.3560         1.6125         1.3681         1.0000         1.4954         1.4952
         4.3573         1.6126         1.3682         1.0000         1.4954         1.4953
         4.3587         1.6127         1.3683         1.0000         1.4955         1.4954
         4.3600         1.6128         1.3683         1.0000         1.4956         1.4955
         4.3613         1.6129         1.3684         1.0000         1.4957         1.4956
         4.3627         1.6130         1.3685         1.0000         1.4958         1.4957
         4.3640         1.6131         1.3686         1.0000         1.4959         1.4957
         4.3653         1.6132         1.3686         1.0000         1.4960         1.4958
         4.3667         1.6133         1.3687         1.0000         1.4961         1.4959
         4.3680         1.6134         1.3688         1.0000         1.4962         1.4960
         4.3693         1.6135         1.3688         1.0000         1.4962         1.4961
         4.3707         1.6136         1.3689         1.0000         1.4963         1.4962
         4.3720         1.6137         1.3690         1.0000         1.4964         1.4963
         4.3733         1.6138         1.3691         1.0000         1.4965         1.4964
         4.3747         1.6139         1.3691         1.0000         1.4966         1.4965
         4.3760         1.6140         1.3692         1.0000         1.4967         1.4965
         4.3773         1.6141         1.3693         1.0000         1.4968         1.4966
         4.3787         1.6142         1.3694         1.0000         1.4969         1.4967
         4.3800         1.6143         1.3694         1.0000         1.4970         1.4968
         4.3813         1.6144         1.3695         1.0000         1.4971         1.4969
         4.3827         1.6145         1.3696         1.0000         1.4971         1.4970
         4.3840         1.6146         1.3697         1.0000         1.4972         1.4971
         4.3853         1.6147         1.3697         1.0000         1.4973         1.4972
         4.3867         1.6148         1.3698         1.0000         1.4974         1.4973
         4.3880         1.6149         1.3699         1.0000         1.4975         1.4974
         4.3893         1.6150         1.3700         1.0000         1.4976         1.4974
         4.3907         1.6151         1.3700         1.0000         1.4977         1.4975
         4.3920         1.6152         1.3701         1.0000         1.4978         1.4976
         4.3933         1.6153         1.3702         1.0000         1.4979         1.4977
         4.3947         1.6154         1.3703         1.0000         1.4980         1.4978
         4.3960         1.6155         1.3703         1.0000         1.4980         1.4979
         4.3973         1.6157         1.3704         1.0000         1.4981         1.4980
         4.3987         1.6158         1.3705         1.0000         1.4982         1.4981
         4.4000         1.6159         1.3706         1.0000         1.4983         1.4982
         4.4013         1.6160         1.3706         1.0000         1.4984         1.4983
         4.4027         1.6161         1.3707         1.0000         1.4985         1.4983
         4.4040         1.6162         1.3708         1.0000         1.4986         1.4984
         4.4053         1.6163         1.3709         1.0000         1.4987         1.4985
         4.4067         1.6164         1.3709         1.0000         1.4988         1.4986
         4.4080         1.6165         1.3710         1.0000         1.4989         1.4987
         4.4093         1.6166         1.3711         1.0000         1.4989         1.4988
         4.4107         1.6167         1.3712         1.0000         1.4990         1.4989
         4.4120         1.6168         1.3712         1.0000         1.4991         1.4990
         4.4133         1.6169         1.3713         1.0000         1.4992         1.4991
         4.4147         1.6170         1.3714         1.0000         1.4993         1.4992
         4.4160         1.6171         1.3715         1.0000         1.4994         1.4992
         4.4173         1.6172         1.3715         1.0000         1.4995         1.4993
         4.4187         1.6173         1.3716         1.0000         1.4996         1.4994
         4.4200         1.6174         1.3717         1.0000         1.4997         1.4995
         4.4213         1.6175         1.3718         1.0000         1.4998         1.4996
         4.4227         1.6176         1.3718         1.0000         1.4999         1.4997
         4.4240         1.6177         1.3719         1.0000         1.4999         1.4998
         4.4253         1.6178         1.3720         1.0000         1.5000         1.4999
         4.4267         1.6180         1.3721         1.0000         1.5001         1.5000
         4.4280         1.6181         1.3721         1.0000         1.5002         1.5001
         4.4293         1.6182         1.3722         1.0000         1.5003         1.5002
         4.4307         1.6183         1.3723         1.0000         1.5004         1.5003
         4.4320         1.6184         1.3724         1.0000         1.5005         1.5003
         4.4333         1.6185         1.3724         1.0000         1.5006         1.5004
         4.4347         1.6186         1.3725         1.0000         1.5007         1.5005
         4.4360         1.6187         1.3726         1.0000         1.5008         1.5006
         4.4373         1.6188         1.3727         1.0000         1.5009         1.5007
         4.4387         1.6189         1.3727         1.0000         1.5010         1.5008
         4.4400         1.6190         1.3728         1.0000         1.5010         1.5009
         4.4413         1.6191         1.3729         1.0000         1.5011         1.5010
         4.4427         1.6192         1.3730         1.0000         1.5012         1.5011
         4.4440         1.6193         1.3731         1.0000         1.5013         1.5012
         4.4453         1.6194         1.3731         1.0000         1.5014         1.5013
         4.4467         1.6195         1.3732         1.0000         1.5015         1.5014
         4.4480         1.6196         1.3733         1.0000         1.5016         1.5014
         4.4493         1.6198         1.3734         1.0000         1.5017         1.5015
         4.4507         1.6199         1.3734         1.0000         1.5018         1.5016
         4.4520         1.6200         1.3735         1.0000         1.5019         1.5017
         4.4533         1.6201         1.3736         1.0000         1.5020         1.5018
         4.4547         1.6202         1.3737         1.0000         1.5021         1.5019
         4.4560         1.6203         1.3737         1.0000         1.5022         1.5020
         4.4573         1.6204         1.3738         1.0000         1.5022         1.5021
         4.4587         1.6205         1.3739         1.0000         1.5023         1.5022
         4.4600         1.6206         1.3740         1.0000         1.5024         1.5023
         4.4613         1.6207         1.3740         1.0000         1.5025         1.5024
         4.4627         1.6208         1.3741         1.0000         1.5026         1.5025
         4.4640         1.6209         1.3742         1.0000         1.5027         1.5026
         4.4653         1.6210         1.3743         1.0000         1.5028         1.5027
         4.4667         1.6211         1.3744         1.0000         1.5029         1.5027
         4.4680         1.6212         1.3744         1.0000         1.5030         1.5028
         4.4693         1.6214         1.3745         1.0000         1.5031         1.5029
         4.4707         1.6215         1.3746         1.0000         1.5032         1.5030
         4.4720         1.6216         1.3747         1.0000         1.5033         1.5031
         4.4733         1.6217         1.3747         1.0000         1.5034         1.5032
         4.4747         1.6218         1.3748         1.0000         1.5035         1.5033
         4.4760         1.6219         1.3749         1.0000         1.5036         1.5034
         4.4773         1.6220         1.3750         1.0000         1.5036         1.5035
         4.4787         1.6221         1.3751         1.0000         1.5037         1.5036
         4.4800         1.6222         1.3751         1.0000         1.5038         1.5037
         4.4813         1.6223         1.3752         1.0000         1.5039         1.5038
         4.4827         1.6224         1.3753         1.0000         1.5040         1.5039
         4.4840         1.6225         1.3754         1.0000         1.5041         1.5040
         4.4853         1.6226         1.3754         1.0000         1.5042         1.5041
         4.4867         1.6228         1.3755         1.0000         1.5043         1.5042
         4.4880         1.6229         1.3756         1.0000         1.5044         1.5042
         4.4893         1.6230         1.3757         1.0000         1.5045         1.5043
         4.4907         1.6231         1.3758         1.0000         1.5046         1.5044
         4.4920         1.6232         1.3758         1.0000         1.5047         1.5045
         4.4933         1.6233         1.3759         1.0000         1.5048         1.5046
         4.4947         1.6234         1.3760         1.0000         1.5049         1.5047
         4.4960         1.6235         1.3761         1.0000         1.5050         1.5048
         4.4973         1.6236         1.3762         1.0000         1.5051         1.5049
         4.4987         1.6237         1.3762         1.0000         1.5052         1.5050
         4.5000         1.6238         1.3763         1.0000         1.5052         1.5051
         4.5013         1.6239         1.3764         1.0000         1.5053         1.5052
         4.5027         1.6241         1.3765         1.0000         1.5054         1.5053
         4.5040         1.6242         1.3765         1.0000         1.5055         1.5054
         4.5053         1.6243         1.3766         1.0000         1.5056         1.5055
         4.5067         1.6244         1.3767         1.0000         1.5057         1.5056
         4.5080         1.6245         1.3768         1.0000         1.5058         1.5057
         4.5093         1.6246         1.3769         1.0000         1.5059         1.5058
         4.5107         1.6247         1.3769         1.0000         1.5060         1.5059
         4.5120         1.6248         1.3770         1.0000         1.5061         1.5059
         4.5133         1.6249         1.3771         1.0000         1.5062         1.5060
         4.5147         1.6250         1.3772         1.0000         1.5063         1.5061
         4.5160         1.6251         1.3773         1.0000         1.5064         1.5062
         4.5173         1.6253         1.3773         1.0000         1.5065         1.5063
         4.5187         1.6254         1.3774         1.0000         1.5066         1.5064
         4.5200         1.6255         1.3775         1.0000         1.5067         1.5065
         4.5213         1.6256         1.3776         1.0000         1.5068         1.5066
         4.5227         1.6257         1.3777         1.0000         1.5069         1.5067
         4.5240         1.6258         1.3777         1.0000         1.5070         1.5068
         4.5253         1.6259         1.3778         1.0000         1.5071         1.5069
         4.5267         1.6260         1.3779         1.0000         1.5072         1.5070
         4.5280         1.6261         1.3780         1.0000         1.5072         1.5071
         4.5293         1.6262         1.3781         1.0000         1.5073         1.5072
         4.5307         1.6264         1.3781         1.0000         1.5074         1.5073
         4.5320         1.6265         1.3782         1.0000         1.5075         1.5074
         4.5333         1.6266         1.3783         1.0000         1.5076         1.5075
         4.5347         1.6267         1.3784         1.0000         1.5077         1.5076
         4.5360         1.6268         1.3785         1.0000         1.5078         1.5077
         4.5373         1.6269         1.3785         1.0000         1.5079         1.5078
         4.5387         1.6270         1.3786         1.0000         1.5080         1.5079
         4.5400         1.6271         1.3787         1.0000         1.5081         1.5080
         4.5413         1.6272         1.3788         1.0000         1.5082         1.5081
         4.5427         1.6273         1.3789         1.0000         1.5083         1.5081
         4.5440         1.6275         1.3789         1.0000         1.5084         1.5082
         4.5453         1.6276         1.3790         1.0000         1.5085         1.5083
         4.5467         1.6277         1.3791         1.0000         1.5086         1.5084
         4.5480         1.6278         1.3792         1.0000         1.5087         1.5085
         4.5493         1.6279         1.3793         1.0000         1.5088         1.5086
         4.5507         1.6280         1.3793         1.0000         1.5089         1.5087
         4.5520         1.6281         1.3794         1.0000         1.5090         1.5088
         4.5533         1.6282         1.3795         1.0000         1.5091         1.5089
         4.5547         1.6283         1.3796         1.0000         1.5092         1.5090
         4.5560         1.6285         1.3797         1.0000         1.5093         1.5091
         4.5573         1.6286         1.3797         1.0000         1.5094         1.5092
         4.5587         1.6287         1.3798         1.0000         1.5095         1.5093
         4.5600         1.6288         1.3799         1.0000         1.5096         1.5094
         4.5613         1.6289         1.3800         1.0000         1.5097         1.5095
         4.5627         1.6290         1.3801         1.0000         1.5098         1.5096
         4.5640         1.6291         1.3801         1.0000         1.5099         1.5097
         4.5653         1.6292         1.3802         1.0000         1.5100         1.5098
         4.5667         1.6294         1.3803         1.0000         1.5101         1.5099
         4.5680         1.6295         1.3804         1.0000         1.5102         1.5100
         4.5693         1.6296         1.3805         1.0000         1.5102         1.5101
         4.5707         1.6297         1.3806         1.0000         1.5103         1.5102
         4.5720         1.6298         1.3806         1.0000         1.5104         1.5103
         4.5733         1.6299         1.3807         1.0000         1.5105         1.5104
         4.5747         1.6300         1.3808         1.0000         1.5106         1.5105
         4.5760         1.6301         1.3809         1.0000         1.5107         1.5106
         4.5773         1.6303         1.3810         1.0000         1.5108         1.5107
         4.5787         1.6304         1.3810         1.0000         1.5109         1.5108
         4.5800         1.6305         1.3811         1.0000         1.5110         1.5109
         4.5813         1.6306         1.3812         1.0000         1.5111         1.5110
         4.5827         1.6307         1.3813         1.0000         1.5112         1.5111
         4.5840         1.6308         1.3814         1.0000         1.5113         1.5112
         4.5853         1.6309         1.3815         1.0000         1.5114         1.5113
         4.5867         1.6310         1.3815         1.0000         1.5115         1.5114
         4.5880         1.6312         1.3816         1.0000         1.5116         1.5115
         4.5893         1.6313         1.3817         1.0000         1.5117         1.5116
         4.5907         1.6314         1.3818         1.0000         1.5118         1.5117
         4.5920         1.6315         1.3819         1.0000         1.5119         1.5118
         4.5933         1.6316         1.3819         1.0000         1.5120         1.5119
         4.5947         1.6317         1.3820         1.0000         1.5121         1.5120
         4.5960         1.6318         1.3821         1.0000         1.5122         1.5121
         4.5973         1.6319         1.3822         1.0000         1.5123         1.5122
         4.5987         1.6321         1.3823         1.0000         1.5124         1.5123
         4.6000         1.6322         1.3824         1.0000         1.5125         1.5124
         4.6013         1.6323         1.3824         1.0000         1.5126         1.5125
         4.6027         1.6324         1.3825         1.0000         1.5127         1.5126
         4.6040         1.6325         1.3826         1.0000         1.5128         1.5127
         4.6053         1.6326         1.3827         1.0000         1.5129         1.5128
         4.6067         1.6327         1.3828         1.0000         1.5130         1.5129
         4.6080         1.6329         1.3829         1.0000         1.5131         1.5130
         4.6093         1.6330         1.3829         1.0000         1.5132         1.5131
         4.6107         1.6331         1.3830         1.0000         1.5133         1.5132
         4.6120         1.6332         1.3831         1.0000         1.5134         1.5133
         4.6133         1.6333         1.3832         1.0000         1.5135         1.5134
         4.6147         1.6334         1.3833         1.0000         1.5136         1.5135
         4.6160         1.6335         1.3834         1.0000         1.5137         1.5136
         4.6173         1.6337         1.3834         1.0000         1.5138         1.5137
         4.6187         1.6338         1.3835         1.0000         1.5139         1.5138
         4.6200         1.6339         1.3836         1.0000         1.5140         1.5139
         4.6213         1.6340         1.3837         1.0000         1.5141         1.5140
         4.6227         1.6341         1.3838         1.0000         1.5142         1.5141
         4.6240         1.6342         1.3839         1.0000         1.5143         1.5142
         4.6253         1.6344         1.3839         1.0000         1.5144         1.5143
         4.6267         1.6345         1.3840         1.0000         1.5145         1.5144
         4.6280         1.6346         1.3841         1.0000         1.5146         1.5145
         4.6293         1.6347         1.3842         1.0000         1.5147         1.5146
         4.6307         1.6348         1.3843         1.0000         1.5148         1.5147
         4.6320         1.6349         1.3844         1.0000         1.5149         1.5148
         4.6333         1.6350         1.3845         1.0000         1.5150         1.5149
         4.6347         1.6352         1.3845         1.0000         1.5151         1.5150
         4.6360         1.6353         1.3846         1.0000         1.5152         1.5151
         4.6373         1.6354         1.3847         1.0000         1.5153         1.5152
         4.6387         1.6355         1.3848         1.0000         1.5154         1.5153
         4.6400         1.6356         1.3849         1.0000         1.5155         1.5154
         4.6413         1.6357         1.3850         1.0000         1.5156         1.5155
         4.6427         1.6359         1.3850         1.0000         1.5157         1.5156
         4.6440         1.6360         1.3851         1.0000         1.5158         1.5157
         4.6453         1.6361         1.3852         1.0000         1.5159         1.5158
         4.6467         1.6362         1.3853         1.0000         1.5160         1.5159
         4.6480         1.6363         1.3854         1.0000         1.5161         1.5160
         4.6493         1.6364         1.3855         1.0000         1.5162         1.5161
         4.6507         1.6366         1.3856         1.0000         1.5163         1.5162
         4.6520         1.6367         1.3856         1.0000         1.5164         1.5163
         4.6533         1.6368         1.3857         1.0000         1.5165         1.5164
         4.6547         1.6369         1.3858         1.0000         1.5166         1.5165
         4.6560         1.6370         1.3859         1.0000         1.5167         1.5166
         4.6573         1.6371         1.3860         1.0000         1.5168         1.5167
         4.6587         1.6373         1.3861         1.0000         1.5170         1.5168
         4.6600         1.6374         1.3862         1.0000         1.5171         1.5169
         4.6613         1.6375         1.3862         1.0000         1.5172         1.5170
         4.6627         1.6376         1.3863         1.0000         1.5173         1.5171
         4.6640         1.6377         1.3864         1.0000         1.5174         1.5172
         4.6653         1.6378         1.3865         1.0000         1.5175         1.5173
         4.6667         1.6380         1.3866         1.0000         1.5176         1.5174
         4.6680         1.6381         1.3867         1.0000         1.5177         1.5175
         4.6693         1.6382         1.3868         1.0000         1.5178         1.5176
         4.6707         1.6383         1.3868         1.0000         1.5179         1.5177
         4.6720         1.6384         1.3869         1.0000         1.5180         1.5178
         4.6733         1.6385         1.3870         1.0000         1.5181         1.5179
         4.6747         1.6387         1.3871         1.0000         1.5182         1.5180
         4.6760         1.6388         1.3872         1.0000         1.5183         1.5181
         4.6773         1.6389         1.3873         1.0000         1.5184         1.5182
         4.6787         1.6390         1.3874         1.0000         1.5185         1.5183
         4.6800         1.6391         1.3874         1.0000         1.5186         1.5184
         4.6813         1.6393         1.3875         1.0000         1.5187         1.5185
         4.6827         1.6394         1.3876         1.0000         1.5188         1.5186
         4.6840         1.6395         1.3877         1.0000         1.5189         1.5187
         4.6853         1.6396         1.3878         1.0000         1.5190         1.5189
         4.6867         1.6397         1.3879         1.0000         1.5191         1.5190
         4.6880         1.6398         1.3880         1.0000         1.5192         1.5191
         4.6893         1.6400         1.3881         1.0000         1.5193         1.5192
         4.6907         1.6401         1.3881         1.0000         1.5194         1.5193
         4.6920         1.6402         1.3882         1.0000         1.5195         1.5194
         4.6933         1.6403         1.3883         1.0000         1.5196         1.5195
         4.6947         1.6404         1.3884         1.0000         1.5197         1.5196
         4.6960         1.6406         1.3885         1.0000         1.5198         1.5197
         4.6973         1.6407         1.3886         1.0000         1.5199         1.5198
         4.6987         1.6408         1.3887         1.0000         1.5201         1.5199
         4.7000         1.6409         1.3888         1.0000         1.5202         1.5200
         4.7013         1.6410         1.3888         1.0000         1.5203         1.5201
         4.7027         1.6412         1.3889         1.0000         1.5204         1.5202
         4.7040         1.6413         1.3890         1.0000         1.5205         1.5203
         4.7053         1.6414         1.3891         1.0000         1.5206         1.5204
         4.7067         1.6415         1.3892         1.0000         1.5207         1.5205
         4.7080         1.6416         1.3893         1.0000         1.5208         1.5206
         4.7093         1.6418         1.3894         1.0000         1.5209         1.5207
         4.7107         1.6419         1.3895         1.0000         1.5210         1.5208
         4.7120         1.6420         1.3895         1.0000         1.5211         1.5209
         4.7133         1.6421         1.3896         1.0000         1.5212         1.5210
         4.7147         1.6422         1.3897         1.0000         1.5213         1.5212
         4.7160         1.6424         1.3898         1.0000         1.5214         1.5213
         4.7173         1.6425         1.3899         1.0000         1.5215         1.5214
         4.7187         1.6426         1.3900         1.0000         1.5216         1.5215
         4.7200         1.6427         1.3901         1.0000         1.5217         1.5216
         4.7213         1.6428         1.3902         1.0000         1.5218         1.5217
         4.7227         1.6430         1.3903         1.0000         1.5219         1.5218
         4.7240         1.6431         1.3903         1.0000         1.5221         1.5219
         4.7253         1.6432         1.3904         1.0000         1.5222         1.5220
         4.7267         1.6433         1.3905         1.0000         1.5223         1.5221
