 #energy(eV) sum-lft(s)  x-lft(s) y-lft(s) z-lft(s)
         2.4633     0.9892E-10     0.9384E-09     0.1106E-09       Infinity
         2.4634     0.2792E-10     0.4251E-10     0.8139E-10       Infinity
         2.4635     0.8855E-10     0.4322E-09     0.1114E-09       Infinity
         2.4638     0.1036E-10     0.1951E-10     0.2208E-10       Infinity
         2.4639     0.9902E-11     0.2162E-10     0.1827E-10       Infinity
         2.4643     0.4024E-11     0.6422E-11     0.1078E-10       Infinity
         2.4648     0.1674E-10     0.2469E-09     0.1796E-10       Infinity
         2.4656     0.1833E-11     0.2964E-11     0.4802E-11       Infinity
         2.4660     0.1928E-10     0.3536E-10     0.4241E-10       Infinity
         2.4669     0.1970E-11     0.6371E-11     0.2853E-11       Infinity
         2.4676     0.4523E-11     0.5306E-11     0.3065E-10       Infinity
         2.4679     0.6103E-11     0.7040E-11     0.4587E-10       Infinity
         2.4691     0.2370E-10     0.2796E-10     0.1557E-09       Infinity
         2.4695     0.1348E-11     0.1532E-11     0.1125E-10       Infinity
         2.4708     0.2488E-10     0.4865E-10     0.5093E-10       Infinity
         2.4709     0.1331E-11     0.1520E-11     0.1076E-10       Infinity
         2.4712     0.4854E-11     0.1001E-10     0.9425E-11       Infinity
         2.4718     0.2905E-11     0.4520E-11     0.8132E-11       Infinity
         2.4729     0.5176E-10     0.1601E-09     0.7649E-10       Infinity
         2.4733     0.3160E-11     0.4337E-11     0.1164E-10       Infinity
         2.4743     0.1820E-11     0.2053E-11     0.1609E-10       Infinity
         2.4749     0.3681E-10     0.4302E-09     0.4026E-10       Infinity
         2.4752     0.1596E-10     0.4077E-10     0.2623E-10       Infinity
         2.4758     0.2224E-10     0.4691E-10     0.4229E-10       Infinity
         2.4764     0.1083E-10     0.1150E-10     0.1842E-09       Infinity
         2.4768     0.3941E-11     0.7418E-11     0.8409E-11       Infinity
         2.4778     0.1488E-10     0.3211E-10     0.2774E-10       Infinity
         2.4782     0.6703E-10     0.8395E-10     0.3324E-09       Infinity
         2.4798     0.1121E-10     0.2815E-10     0.1863E-10       Infinity
         2.4802     0.2655E-11     0.6199E-11     0.4645E-11       Infinity
         2.4804     0.1027E-10     0.6413E-10     0.1223E-10       Infinity
         2.4811     0.1680E-10     0.2620E-10     0.4681E-10       Infinity
         2.4814     0.7945E-11     0.4356E-10     0.9717E-11       Infinity
         2.4819     0.2927E-10     0.1260E-09     0.3813E-10       Infinity
         2.4823     0.2846E-10     0.6203E-10     0.5260E-10       Infinity
         2.4826     0.3590E-11     0.4286E-11     0.2212E-10       Infinity
         2.4839     0.3617E-10     0.3658E-09     0.4014E-10       Infinity
         2.4840     0.1964E-11     0.2523E-11     0.8854E-11       Infinity
         2.4843     0.5315E-11     0.6868E-11     0.2351E-10       Infinity
         2.4845     0.1522E-10     0.2979E-10     0.3113E-10       Infinity
         2.4854     0.5545E-11     0.1320E-10     0.9563E-11       Infinity
         2.4861     0.8486E-11     0.3244E-10     0.1149E-10       Infinity
         2.4862     0.1824E-10     0.1260E-09     0.2132E-10       Infinity
         2.4870     0.2597E-10     0.5451E-10     0.4961E-10       Infinity
         2.4873     0.1569E-10     0.7149E-10     0.2010E-10       Infinity
         2.4887     0.1196E-10     0.2163E-10     0.2674E-10       Infinity
         2.4887     0.1226E-10     0.3384E-10     0.1922E-10       Infinity
         2.4891     0.1290E-10     0.7112E-10     0.1575E-10       Infinity
         2.4897     0.1018E-10     0.6261E-10     0.1215E-10       Infinity
         2.4899     0.6517E-11     0.1634E-10     0.1084E-10       Infinity
         2.4901     0.1884E-09     0.5425E-08     0.1952E-09       Infinity
         2.4911     0.2107E-11     0.1149E-10     0.2581E-11       Infinity
         2.4915     0.1553E-10     0.1937E-10     0.7838E-10       Infinity
         2.4918     0.1946E-10     0.2387E-10     0.1053E-09       Infinity
         2.4924     0.2328E-11     0.3593E-11     0.6613E-11       Infinity
         2.4931     0.1418E-11     0.2200E-11     0.3988E-11       Infinity
         2.4943     0.1637E-10     0.5650E-10     0.2305E-10       Infinity
         2.4949     0.2753E-10     0.4080E-10     0.8464E-10       Infinity
         2.4959     0.6637E-11     0.1917E-10     0.1015E-10       Infinity
         2.4962     0.1599E-10     0.3156E-10     0.3241E-10       Infinity
         2.4969     0.1124E-10     0.1667E-10     0.3456E-10       Infinity
         2.4976     0.3704E-10     0.3913E-10     0.6935E-09       Infinity
         2.4995     0.2708E-11     0.4149E-11     0.7796E-11       Infinity
         2.4998     0.1405E-09     0.1688E-09     0.8386E-09       Infinity
         2.5006     0.3766E-11     0.4625E-11     0.2028E-10       Infinity
         2.5012     0.2185E-10     0.6567E-10     0.3274E-10       Infinity
         2.5014     0.6932E-11     0.9512E-11     0.2556E-10       Infinity
         2.5032     0.3999E-11     0.7772E-11     0.8240E-11       Infinity
         2.5034     0.1237E-11     0.1506E-11     0.6918E-11       Infinity
         2.5039     0.6913E-10     0.1686E-08     0.7209E-10       Infinity
         2.5049     0.2316E-11     0.3766E-11     0.6018E-11       Infinity
         2.5056     0.5484E-10     0.3422E-09     0.6531E-10       Infinity
         2.5063     0.8728E-10     0.8059E-09     0.9789E-10       Infinity
         2.5067     0.1614E-11     0.2382E-11     0.5007E-11       Infinity
         2.5073     0.1284E-10     0.1722E-10     0.5047E-10       Infinity
         2.5077     0.6047E-10     0.1218E-08     0.6363E-10       Infinity
         2.5088     0.9558E-11     0.1067E-10     0.9207E-10       Infinity
         2.5091     0.3360E-11     0.3692E-11     0.3734E-10       Infinity
         2.5095     0.2964E-10     0.4965E-10     0.7352E-10       Infinity
         2.5097     0.1298E-10     0.1448E-10     0.1249E-09       Infinity
         2.5101     0.6429E-11     0.7619E-11     0.4116E-10       Infinity
         2.5108     0.1050E-10     0.3158E-10     0.1574E-10       Infinity
         2.5111     0.7334E-11     0.8215E-11     0.6839E-10       Infinity
         2.5113     0.1211E-10     0.1523E-10     0.5900E-10       Infinity
         2.5115     0.1228E-10     0.2262E-10     0.2688E-10       Infinity
         2.5119     0.8693E-11     0.2271E-10     0.1408E-10       Infinity
         2.5123     0.2734E-10     0.1620E-09     0.3289E-10       Infinity
         2.5125     0.7825E-10     0.8493E-10     0.9957E-09       Infinity
         2.5130     0.5289E-10     0.1588E-09     0.7929E-10       Infinity
         2.5132     0.8857E-11     0.1302E-10     0.2770E-10       Infinity
         2.5134     0.6313E-11     0.7579E-11     0.3781E-10       Infinity
         2.5136     0.2129E-10     0.9062E-10     0.2783E-10       Infinity
         2.5136     0.5092E-11     0.7398E-11     0.1633E-10       Infinity
         2.5139     0.4576E-11     0.2284E-10     0.5723E-11       Infinity
         2.5144     0.1520E-10     0.1883E-10     0.7883E-10       Infinity
         2.5144     0.5311E-11     0.6300E-11     0.3384E-10       Infinity
         2.5148     0.9882E-11     0.1228E-10     0.5061E-10       Infinity
         2.5155     0.2658E-10     0.2782E-10     0.5982E-09       Infinity
         2.5156     0.1126E-10     0.2294E-10     0.2210E-10       Infinity
         2.5164     0.7016E-11     0.7382E-11     0.1413E-09       Infinity
         2.5179     0.1713E-10     0.1648E-09     0.1912E-10       Infinity
         2.5184     0.5945E-11     0.1016E-10     0.1433E-10       Infinity
         2.5187     0.7083E-11     0.1094E-10     0.2009E-10       Infinity
         2.5188     0.1122E-10     0.1986E-10     0.2578E-10       Infinity
         2.5194     0.2176E-11     0.2991E-11     0.7991E-11       Infinity
         2.5199     0.1092E-10     0.1362E-10     0.5504E-10       Infinity
         2.5213     0.2060E-11     0.2700E-11     0.8686E-11       Infinity
         2.5217     0.2036E-10     0.3408E-10     0.5057E-10       Infinity
         2.5220     0.5460E-10     0.6214E-10     0.4497E-09       Infinity
         2.5224     0.6543E-11     0.1035E-10     0.1779E-10       Infinity
         2.5234     0.2858E-10     0.6189E-10     0.5309E-10       Infinity
         2.5234     0.1063E-10     0.1212E-10     0.8672E-10       Infinity
         2.5243     0.4039E-10     0.8477E-10     0.7714E-10       Infinity
         2.5243     0.3275E-10     0.5101E-10     0.9150E-10       Infinity
         2.5248     0.1475E-10     0.1639E-10     0.1475E-09       Infinity
         2.5252     0.2379E-10     0.3090E-10     0.1033E-09       Infinity
         2.5253     0.1386E-10     0.3682E-10     0.2223E-10       Infinity
         2.5256     0.4364E-11     0.7144E-11     0.1121E-10       Infinity
         2.5260     0.4578E-11     0.5087E-11     0.4578E-10       Infinity
         2.5261     0.7906E-11     0.2223E-10     0.1227E-10       Infinity
         2.5266     0.1009E-10     0.1852E-10     0.2214E-10       Infinity
         2.5271     0.1490E-09     0.5382E-09     0.2061E-09       Infinity
         2.5275     0.2440E-11     0.1354E-10     0.2977E-11       Infinity
         2.5276     0.4917E-11     0.7276E-11     0.1517E-10       Infinity
         2.5284     0.1028E-10     0.1600E-10     0.2876E-10       Infinity
         2.5288     0.6874E-11     0.1260E-10     0.1513E-10       Infinity
         2.5291     0.8175E-11     0.1328E-10     0.2126E-10       Infinity
         2.5296     0.3874E-11     0.4085E-11     0.7501E-10       Infinity
         2.5297     0.6971E-11     0.7903E-11     0.5910E-10       Infinity
         2.5300     0.5747E-11     0.1735E-10     0.8593E-11       Infinity
         2.5302     0.2619E-11     0.3979E-11     0.7660E-11       Infinity
         2.5303     0.2623E-10     0.5781E-10     0.4802E-10       Infinity
         2.5310     0.4228E-11     0.1327E-10     0.6206E-11       Infinity
         2.5312     0.1327E-10     0.1909E-10     0.4350E-10       Infinity
         2.5314     0.2907E-10     0.4312E-10     0.8918E-10       Infinity
         2.5317     0.2285E-11     0.3885E-11     0.5546E-11       Infinity
         2.5324     0.4006E-10     0.5128E-10     0.1831E-09       Infinity
         2.5326     0.4800E-11     0.5394E-11     0.4357E-10       Infinity
         2.5329     0.1634E-10     0.1712E-09     0.1806E-10       Infinity
         2.5333     0.2747E-10     0.1690E-08     0.2792E-10       Infinity
         2.5336     0.8346E-11     0.8695E-11     0.2083E-09       Infinity
         2.5339     0.2258E-11     0.1675E-09     0.2289E-11       Infinity
         2.5346     0.4571E-11     0.5581E-11     0.2527E-10       Infinity
         2.5354     0.8405E-11     0.1159E-10     0.3059E-10       Infinity
         2.5357     0.9124E-11     0.1479E-10     0.2380E-10       Infinity
         2.5362     0.1017E-10     0.3142E-10     0.1505E-10       Infinity
         2.5371     0.8834E-11     0.6028E-10     0.1035E-10       Infinity
         2.5375     0.3966E-11     0.5951E-11     0.1189E-10       Infinity
         2.5382     0.9610E-11     0.2123E-10     0.1756E-10       Infinity
         2.5386     0.3097E-11     0.4259E-11     0.1136E-10       Infinity
         2.5387     0.8935E-11     0.1026E-10     0.6931E-10       Infinity
         2.5393     0.4096E-11     0.5083E-11     0.2109E-10       Infinity
         2.5394     0.3613E-11     0.6536E-11     0.8080E-11       Infinity
         2.5401     0.2209E-11     0.3541E-11     0.5874E-11       Infinity
         2.5403     0.6039E-11     0.6910E-11     0.4789E-10       Infinity
         2.5408     0.1634E-10     0.1799E-10     0.1783E-09       Infinity
         2.5410     0.1828E-10     0.5924E-10     0.2645E-10       Infinity
         2.5421     0.9621E-11     0.2219E-10     0.1698E-10       Infinity
         2.5425     0.4979E-11     0.3391E-10     0.5836E-11       Infinity
         2.5426     0.1461E-10     0.1788E-10     0.7986E-10       Infinity
         2.5438     0.3887E-10     0.6830E-10     0.9018E-10       Infinity
         2.5447     0.2296E-10     0.2698E-10     0.1541E-09       Infinity
         2.5455     0.7328E-10     0.2321E-09     0.1071E-09       Infinity
         2.5457     0.1861E-10     0.2301E-10     0.9716E-10       Infinity
         2.5462     0.5123E-11     0.6977E-11     0.1928E-10       Infinity
         2.5466     0.7662E-11     0.8492E-11     0.7848E-10       Infinity
         2.5468     0.1396E-10     0.2423E-09     0.1481E-10       Infinity
         2.5478     0.4667E-11     0.1243E-10     0.7470E-11       Infinity
         2.5483     0.3322E-11     0.5829E-10     0.3522E-11       Infinity
         2.5485     0.3874E-11     0.5352E-11     0.1403E-10       Infinity
         2.5488     0.3101E-11     0.5281E-11     0.7510E-11       Infinity
         2.5502     0.4730E-11     0.2275E-10     0.5971E-11       Infinity
         2.5505     0.1156E-10     0.1407E-10     0.6497E-10       Infinity
         2.5507     0.4671E-11     0.5575E-11     0.2883E-10       Infinity
         2.5510     0.9285E-11     0.3734E-10     0.1236E-10       Infinity
         2.5517     0.1682E-10     0.2677E-09     0.1795E-10       Infinity
         2.5520     0.8478E-11     0.1379E-10     0.2201E-10       Infinity
         2.5531     0.2613E-10     0.3977E-10     0.7622E-10       Infinity
         2.5534     0.4897E-11     0.4018E-10     0.5576E-11       Infinity
         2.5545     0.8319E-11     0.9450E-11     0.6951E-10       Infinity
         2.5547     0.3198E-11     0.4649E-11     0.1024E-10       Infinity
         2.5549     0.3432E-11     0.1092E-10     0.5005E-11       Infinity
         2.5555     0.4469E-11     0.1088E-10     0.7583E-11       Infinity
         2.5560     0.6183E-11     0.1197E-10     0.1279E-10       Infinity
         2.5561     0.9176E-11     0.1226E-09     0.9919E-11       Infinity
         2.5564     0.1515E-10     0.1234E-09     0.1727E-10       Infinity
         2.5573     0.6125E-11     0.2683E-10     0.7937E-11       Infinity
         2.5575     0.1527E-11     0.2297E-11     0.4549E-11       Infinity
         2.5576     0.2253E-10     0.1581E-09     0.2628E-10       Infinity
         2.5582     0.1694E-10     0.1018E-09     0.2032E-10       Infinity
         2.5591     0.3979E-10     0.1555E-09     0.5348E-10       Infinity
         2.5592     0.3308E-10     0.4030E-10     0.1846E-09       Infinity
         2.5600     0.3638E-11     0.3885E-11     0.5710E-10       Infinity
         2.5608     0.8636E-11     0.2109E-10     0.1462E-10       Infinity
         2.5613     0.6609E-11     0.7039E-11     0.1081E-09       Infinity
         2.5619     0.1605E-10     0.3504E-10     0.2963E-10       Infinity
         2.5621     0.1021E-10     0.2485E-10     0.1733E-10       Infinity
