 #  energy  x  y  z  sp  sm
         2.6427         3.5848         2.8524         1.0000         3.2353         3.2356
         2.6440         3.5858         2.8529         1.0000         3.2361         3.2364
         2.6453         3.5870         2.8536         1.0000         3.2371         3.2374
         2.6467         3.5883         2.8544         1.0000         3.2382         3.2385
         2.6480         3.5898         2.8555         1.0000         3.2395         3.2397
         2.6493         3.5913         2.8567         1.0000         3.2409         3.2411
         2.6507         3.5930         2.8580         1.0000         3.2425         3.2426
         2.6520         3.5947         2.8595         1.0000         3.2441         3.2442
         2.6533         3.5966         2.8610         1.0000         3.2459         3.2460
         2.6547         3.5985         2.8627         1.0000         3.2477         3.2477
         2.6560         3.6004         2.8645         1.0000         3.2495         3.2496
         2.6573         3.6024         2.8663         1.0000         3.2515         3.2515
         2.6587         3.6043         2.8682         1.0000         3.2534         3.2534
         2.6600         3.6063         2.8701         1.0000         3.2553         3.2553
         2.6613         3.6082         2.8720         1.0000         3.2573         3.2572
         2.6627         3.6101         2.8738         1.0000         3.2591         3.2590
         2.6640         3.6119         2.8756         1.0000         3.2610         3.2608
         2.6653         3.6136         2.8774         1.0000         3.2627         3.2625
         2.6667         3.6152         2.8791         1.0000         3.2643         3.2641
         2.6680         3.6167         2.8807         1.0000         3.2659         3.2656
         2.6693         3.6180         2.8821         1.0000         3.2672         3.2670
         2.6707         3.6192         2.8834         1.0000         3.2685         3.2682
         2.6720         3.6201         2.8846         1.0000         3.2695         3.2692
         2.6733         3.6209         2.8855         1.0000         3.2704         3.2700
         2.6747         3.6215         2.8863         1.0000         3.2711         3.2707
         2.6760         3.6219         2.8869         1.0000         3.2715         3.2711
         2.6773         3.6220         2.8872         1.0000         3.2717         3.2713
         2.6787         3.6219         2.8873         1.0000         3.2717         3.2713
         2.6800         3.6216         2.8872         1.0000         3.2715         3.2710
         2.6813         3.6210         2.8868         1.0000         3.2710         3.2705
         2.6827         3.6202         2.8862         1.0000         3.2702         3.2697
         2.6840         3.6191         2.8853         1.0000         3.2692         3.2687
         2.6853         3.6178         2.8842         1.0000         3.2680         3.2675
         2.6867         3.6163         2.8828         1.0000         3.2665         3.2660
         2.6880         3.6145         2.8812         1.0000         3.2648         3.2642
         2.6893         3.6125         2.8793         1.0000         3.2628         3.2622
         2.6907         3.6102         2.8771         1.0000         3.2606         3.2600
         2.6920         3.6078         2.8748         1.0000         3.2582         3.2576
         2.6933         3.6052         2.8722         1.0000         3.2556         3.2550
         2.6947         3.6024         2.8695         1.0000         3.2528         3.2522
         2.6960         3.5995         2.8665         1.0000         3.2498         3.2492
         2.6973         3.5964         2.8633         1.0000         3.2467         3.2461
         2.6987         3.5932         2.8600         1.0000         3.2435         3.2428
         2.7000         3.5899         2.8566         1.0000         3.2401         3.2394
